777.8000000000000682 0.0001104148 0.0001752109 0.0005764547 8.530452e-05 0.0002125679 5.619036e-05 
777.9000000000000909 0.000110354 0.0001752362 0.0005767112 8.720666e-05 0.0002134065 5.531e-05 
778 0.0001097619 0.00017525 0.0005767829 8.898555e-05 0.0002114934 5.540963e-05 
778.1000000000000227 0.0001099991 0.0001755123 0.0005766488 8.971396e-05 0.0002109211 5.503321e-05 
778.2000000000000455 0.0001105692 0.0001755404 0.0005762871 9.203703e-05 0.0002088376 5.342494e-05 
778.3000000000000682 0.0001103788 0.0001753348 0.000576268 9.067733e-05 0.0002056443 5.294805e-05 
778.4000000000000909 0.000110668 0.0001749432 0.0005760174 8.953256e-05 0.0002069451 5.225478e-05 
778.5 0.0001100061 0.0001751944 0.0005756749 9.08425e-05 0.0002057187 5.213615e-05 
778.6000000000000227 0.0001096827 0.0001746932 0.0005756269 9.04382e-05 0.0002048244 5.499545e-05 
778.7000000000000455 0.0001046379 0.0001794269 0.0005866878 8.814074e-05 0.0002113233 5.521129e-05 
778.8000000000000682 0.000104208 0.0001795741 0.000586314 8.658832e-05 0.0002099437 5.738978e-05 
778.9000000000000909 0.0001037448 0.0001793607 0.0005862353 8.635194e-05 0.0002105429 5.585272e-05 
779 0.0001038773 0.0001793646 0.0005865143 8.546147e-05 0.0002113631 5.694657e-05 
779.1000000000000227 0.0001040579 0.0001793241 0.0005867607 8.303754e-05 0.0002116899 6.114833e-05 
779.2000000000000455 0.0001046495 0.0001787205 0.0005863085 8.505719e-05 0.0002122818 6.356312e-05 
779.3000000000000682 0.0001047007 0.00017906 0.000585933 8.727317e-05 0.0002134867 6.172767e-05 
779.4000000000000909 0.0001049306 0.0001784909 0.0005856541 8.838877e-05 0.0002155676 6.131177e-05 
779.5 0.0001046634 0.0001779093 0.0005857755 8.967707e-05 0.0002139381 6.025371e-05 
779.6000000000000227 0.0001049174 0.0001777151 0.000585835 9.037196e-05 0.000215018 6.077548e-05 
779.7000000000000455 0.000104318 0.0001776565 0.000585765 9.063835e-05 0.0002123222 6.051131e-05 
779.8000000000000682 0.0001043322 0.0001786808 0.0005857557 9.193039e-05 0.0002119959 6.262849e-05 
779.9000000000000909 0.000104347 0.0001787524 0.0005863657 9.016251e-05 0.0002094489 6.096781e-05 
780 0.00010371 0.0001792788 0.0005863786 9.064701e-05 0.0002104341 6.113535e-05 
780.1000000000000227 0.0001029113 0.0001787404 0.0005867572 8.821587e-05 0.0002115449 6.113936e-05 
780.2000000000000455 0.0001035432 0.0001783832 0.0005863276 8.854767e-05 0.0002147114 5.902379e-05 
780.3000000000000682 0.0001031132 0.0001783464 0.0005865193 9.046785e-05 0.0002148916 5.912598e-05 
780.4000000000000909 0.0001041037 0.00017844 0.0005861781 9.090263e-05 0.0002148849 5.836483e-05 
780.5 0.000104234 0.0001784811 0.0005865301 9.277292e-05 0.0002149998 5.979993e-05 
780.6000000000000227 0.0001038246 0.0001787208 0.0005869705 9.598461e-05 0.0002137176 5.951446e-05 
780.7000000000000455 0.0001033225 0.0001788047 0.0005874204 9.564391e-05 0.0002137579 6.264269e-05 
780.8000000000000682 0.0001028278 0.0001784295 0.0005872493 9.319825e-05 0.0002121425 6.576236e-05 
780.9000000000000909 0.0001028158 0.0001777836 0.0005876975 9.105075e-05 0.0002110036 6.937982e-05 
781 0.0001022259 0.000177872 0.0005881304 8.897366e-05 0.0002093106 7.006805e-05 
781.1000000000000227 0.0001022638 0.0001788721 0.0005873853 8.794707e-05 0.0002125539 6.908247e-05 
781.2000000000000455 0.0001025145 0.0001793328 0.0005878233 8.936843e-05 0.0002118422 7.088704e-05 
781.3000000000000682 0.0001028105 0.0001791862 0.0005879379 8.804239e-05 0.0002123797 6.895327e-05 
781.4000000000000909 0.0001033956 0.0001790868 0.0005878852 8.871679e-05 0.0002107152 6.83007e-05 
781.5 0.0001036328 0.0001792469 0.0005878905 8.822971e-05 0.0002084273 6.474768e-05 
781.6000000000000227 0.0001028093 0.0001791045 0.0005879161 8.505385e-05 0.0002096564 6.472768e-05 
781.7000000000000455 0.0001030666 0.0001786487 0.0005878396 8.624695e-05 0.0002082261 6.392321e-05 
781.8000000000000682 0.000102913 0.0001787009 0.0005881727 8.607248e-05 0.0002096955 6.324013e-05 
781.9000000000000909 0.0001036633 0.0001786834 0.0005882698 8.777437e-05 0.0002103799 6.414852e-05 
782 0.0001031354 0.0001782651 0.0005880907 8.648719e-05 0.000211176 6.209166e-05 
782.1000000000000227 0.0001022215 0.0001791299 0.0005887349 8.805974e-05 0.0002125956 6.146294e-05 
782.2000000000000455 0.0001019996 0.0001794232 0.0005881671 8.803417e-05 0.0002135245 6.268147e-05 
782.3000000000000682 0.0001022551 0.0001793276 0.0005884317 9.054091e-05 0.0002159507 6.193913e-05 
782.4000000000000909 0.0001014188 0.0001791021 0.0005883358 9.069925e-05 0.0002149943 6.414384e-05 
782.5 0.0001017859 0.0001799897 0.0005888688 9.193489e-05 0.0002164856 6.364089e-05 
782.6000000000000227 0.0001009988 0.0001798999 0.0005888059 9.243383e-05 0.0002167613 6.277223e-05 
782.7000000000000455 0.0001011114 0.0001800445 0.0005889822 8.985548e-05 0.0002156647 6.087778e-05 
782.8000000000000682 0.0001010756 0.0001796775 0.0005894992 8.924147e-05 0.0002155171 6.329575e-05 
782.9000000000000909 0.0001003318 0.0001799163 0.0005896822 9.030004e-05 0.0002161689 6.361863e-05 
783 9.949972e-05 0.0001809845 0.0005897191 9.142079e-05 0.0002156868 6.082961e-05 
783.1000000000000227 9.962867e-05 0.0001813151 0.0005899049 9.405173e-05 0.0002141551 6.18908e-05 
783.2000000000000455 9.982487e-05 0.0001808282 0.0005898157 9.372986e-05 0.0002143055 6.143214e-05 
783.3000000000000682 0.0001006992 0.0001813849 0.000589586 9.583489e-05 0.0002144609 5.886169e-05 
783.4000000000000909 0.0001006876 0.0001806002 0.0005896471 9.689083e-05 0.0002174011 5.880974e-05 
783.5 0.0001008829 0.0001805772 0.0005894562 9.768108e-05 0.000215702 5.84056e-05 
783.6000000000000227 0.0001007916 0.0001797923 0.0005897533 9.908126e-05 0.0002163736 5.768213e-05 
783.7000000000000455 0.0001003405 0.0001792622 0.0005893752 0.0001004569 0.0002162196 5.3909e-05 
783.8000000000000682 0.0001009528 0.0001789238 0.0005891939 0.0001007472 0.0002174992 5.27949e-05 
783.9000000000000909 0.0001009278 0.0001787272 0.0005893109 0.0001001913 0.0002201432 5.192469e-05 
784 0.0001010233 0.0001787077 0.0005890743 0.0001007018 0.0002191575 5.189037e-05 
784.1000000000000227 0.0001019065 0.0001785621 0.0005890928 0.0001018351 0.0002196752 4.980275e-05 
784.2000000000000455 0.0001015887 0.0001778788 0.0005890507 0.0001015049 0.0002220439 4.908237e-05 
784.3000000000000682 0.0001018103 0.0001777992 0.00058918 0.0001062068 0.000222156 4.835426e-05 
784.4000000000000909 0.0001012867 0.0001779092 0.0005893007 0.0001044384 0.0002236974 4.734341e-05 
784.5 0.0001013368 0.0001779058 0.000589566 0.0001051616 0.00022432 5.111309e-05 
784.6000000000000227 0.0001016699 0.0001772537 0.0005895053 0.0001047903 0.0002261696 5.468081e-05 
784.7000000000000455 0.0001019277 0.0001770518 0.0005894573 0.0001078049 0.000226597 5.487224e-05 
784.8000000000000682 0.0001021087 0.0001763778 0.0005898228 0.0001093882 0.0002236206 5.71958e-05 
784.9000000000000909 0.0001021859 0.0001759013 0.0005894341 0.0001102655 0.0002215497 5.565391e-05 
785 0.0001019222 0.0001755094 0.0005891341 0.0001118897 0.0002194651 6.011177e-05 
785.1000000000000227 0.0001025455 0.0001755361 0.0005892069 0.0001159088 0.0002183235 6.221321e-05 
785.2000000000000455 0.0001028307 0.0001755862 0.0005891622 0.0001181885 0.0002175153 6.299388e-05 
785.3000000000000682 0.0001032137 0.0001751163 0.0005890305 0.0001225934 0.0002172807 6.025988e-05 
785.4000000000000909 0.0001029813 0.0001744092 0.0005895645 0.0001210696 0.0002181573 5.997022e-05 
785.5 0.0001036889 0.0001747947 0.0005899457 0.0001181862 0.0002195254 6.130535e-05 
785.6000000000000227 0.000103791 0.0001745348 0.0005898432 0.0001207279 0.0002182406 6.038387e-05 
785.7000000000000455 0.0001039973 0.0001750906 0.0005900071 0.0001226868 0.0002180561 6.095188e-05 
785.8000000000000682 0.0001038119 0.0001750738 0.0005900623 0.0001195722 0.0002192674 6.043333e-05 
785.9000000000000909 0.0001044467 0.0001749575 0.0005899661 0.000118001 0.0002230187 6.23394e-05 
786 0.0001047006 0.0001747746 0.00059054 0.0001197269 0.0002232207 5.868651e-05 
786.1000000000000227 0.0001048455 0.000174621 0.0005913063 0.0001176503 0.0002216863 5.809974e-05 
786.2000000000000455 0.0001061145 0.0001741888 0.0005914614 0.0001177381 0.0002203661 5.684438e-05 
786.3000000000000682 0.0001068952 0.0001740869 0.0005911314 0.0001159668 0.0002242984 5.640003e-05 
786.4000000000000909 0.0001062308 0.0001732261 0.0005911233 0.0001150031 0.000224824 5.667012e-05 
786.5 0.0001059764 0.0001730564 0.0005912719 0.000114572 0.0002234356 6.004271e-05 
786.6000000000000227 0.0001053895 0.0001725994 0.0005911303 0.0001157684 0.0002228876 6.058533e-05 
786.7000000000000455 0.0001054685 0.0001722904 0.0005915444 0.0001166243 0.0002246753 6.154059e-05 
786.8000000000000682 0.000104984 0.0001722477 0.0005913178 0.0001172705 0.0002244859 6.089594e-05 
786.9000000000000909 0.0001037082 0.0001718978 0.0005962876 0.0001192989 0.0002266401 6.147865e-05 
787 0.0001039472 0.0001721274 0.0005964846 0.0001201631 0.0002285781 5.956644e-05 
787.1000000000000227 0.0001034282 0.0001719411 0.0005958292 0.0001221823 0.0002310867 5.946223e-05 
787.2000000000000455 0.0001035153 0.0001717033 0.0005955302 0.0001231394 0.0002310651 5.71896e-05 
787.3000000000000682 0.000103418 0.0001717012 0.0005952361 0.0001233879 0.0002296811 5.710801e-05 
787.4000000000000909 0.0001037062 0.000171797 0.0005948376 0.00012502 0.0002308546 5.753308e-05 
787.5 0.0001039094 0.0001725789 0.0005946275 0.0001248754 0.0002316281 5.747296e-05 
787.6000000000000227 0.0001031093 0.000172351 0.0005950551 0.0001238881 0.0002303792 5.642136e-05 
787.7000000000000455 0.0001026546 0.0001718426 0.0005948572 0.0001247112 0.0002278874 5.658279e-05 
787.8000000000000682 0.000102895 0.0001714209 0.0005951682 0.0001251279 0.0002269696 5.586945e-05 
787.9000000000000909 0.0001018797 0.0001718413 0.0005951791 0.0001275846 0.0002272233 5.503398e-05 
788 0.0001018446 0.0001719566 0.0005950196 0.0001269412 0.0002258855 5.357536e-05 
788.1000000000000227 0.0001016536 0.0001716997 0.000595209 0.0001295663 0.000226883 5.610311e-05 
788.2000000000000455 0.0001014704 0.0001722732 0.0005948289 0.000128531 0.0002249509 5.7863e-05 
788.3000000000000682 0.0001013044 0.0001725396 0.0005947839 0.0001274882 0.0002249443 5.690584e-05 
788.4000000000000909 0.0001012362 0.0001731409 0.0005953143 0.0001242868 0.0002245262 5.780062e-05 
788.5 0.0001013823 0.0001728934 0.0005949914 0.0001227835 0.0002238689 5.765322e-05 
788.6000000000000227 0.000101977 0.0001728141 0.0005948941 0.000121825 0.000222776 5.629879e-05 
788.7000000000000455 0.0001020288 0.0001723296 0.0005950524 0.0001225102 0.000220404 5.469382e-05 
788.8000000000000682 0.0001029746 0.0001724251 0.0005948836 0.0001244851 0.0002173238 5.422479e-05 
788.9000000000000909 0.0001026547 0.0001727447 0.0005950706 0.0001250355 0.000220087 5.168388e-05 
789 0.0001026897 0.0001732082 0.000595414 0.0001261762 0.0002212258 5.260497e-05 
789.1000000000000227 0.000102653 0.0001735486 0.0005952938 0.0001263435 0.0002174369 5.143168e-05 
789.2000000000000455 0.000102784 0.000174049 0.0005959434 0.0001257528 0.0002140867 5.137586e-05 
789.3000000000000682 0.0001030222 0.0001740492 0.0005955017 0.0001260955 0.0002142677 4.997769e-05 
789.4000000000000909 0.0001029368 0.0001739369 0.0005950178 0.0001253373 0.0002150458 4.979346e-05 
789.5 0.0001028116 0.0001740235 0.0005944326 0.0001247397 0.0002143725 4.943152e-05 
789.6000000000000227 0.0001020479 0.0001738059 0.0005945848 0.0001241453 0.0002139317 4.939752e-05 
789.7000000000000455 0.0001028459 0.0001737679 0.0005940658 0.000124879 0.0002101106 5.080991e-05 
789.8000000000000682 0.0001031605 0.0001734038 0.0005938779 0.0001252172 0.0002085135 5.129633e-05 
789.9000000000000909 0.0001031454 0.0001735669 0.0005946157 0.0001242708 0.000208963 5.053312e-05 
790 0.0001032401 0.0001736633 0.0005945681 0.0001265983 0.0002070687 5.188234e-05 
790.1000000000000227 0.0001028163 0.0001739133 0.0005941825 0.0001278977 0.0002075862 5.187711e-05 
790.2000000000000455 0.0001029206 0.000173806 0.0005942808 0.000129065 0.0002088103 5.360778e-05 
790.3000000000000682 0.0001024029 0.0001742471 0.0005953818 0.0001307018 0.0002081504 5.275762e-05 
790.4000000000000909 0.0001026092 0.0001745623 0.0005952087 0.0001290908 0.0002102144 5.492919e-05 
790.5 0.000102756 0.0001743592 0.0005943937 0.0001302284 0.0002081936 5.489886e-05 
790.6000000000000227 0.0001024574 0.0001746897 0.0005938784 0.0001320201 0.000208648 5.520536e-05 
790.7000000000000455 0.0001026045 0.0001744425 0.0005933515 0.0001318295 0.0002053463 5.676678e-05 
790.8000000000000682 0.0001015567 0.0001747479 0.0005933993 0.0001284001 0.000205929 5.744282e-05 
790.9000000000000909 0.0001017726 0.0001746619 0.0005936992 0.0001279106 0.0002070824 5.884962e-05 
791 0.0001011619 0.0001748025 0.0005939797 0.0001295995 0.0002081803 6.29104e-05 
791.1000000000000227 0.0001011189 0.0001753147 0.0005941253 0.0001298508 0.000207133 5.954625e-05 
791.2000000000000455 0.0001006371 0.0001747924 0.0005940692 0.000132675 0.0002074766 6.144065e-05 
791.3000000000000682 0.0001005677 0.0001750836 0.0005938573 0.0001308794 0.0002071057 6.027152e-05 
791.4000000000000909 0.0001006986 0.0001755045 0.0005938454 0.0001300721 0.0002056756 6.178688e-05 
791.5 0.0001016481 0.0001761857 0.0005938355 0.0001327916 0.0002065315 6.206826e-05 
791.6000000000000227 0.0001023365 0.0001759439 0.0005935006 0.0001326683 0.0002056948 6.200231e-05 
791.7000000000000455 0.0001019602 0.0001755077 0.0005935264 0.000134421 0.0002064417 6.201089e-05 
791.8000000000000682 0.0001023011 0.0001755272 0.0005932915 0.0001329831 0.0002088265 6.359239e-05 
791.9000000000000909 0.0001031303 0.0001758298 0.0005930594 0.0001342931 0.0002053253 6.15828e-05 
792 0.000104258 0.0001758895 0.0005929389 0.0001351352 0.0002046132 6.0709e-05 
792.1000000000000227 0.0001039358 0.0001761134 0.0005925621 0.0001358759 0.0001991925 5.856337e-05 
792.2000000000000455 0.0001034074 0.0001765644 0.0005927287 0.0001341235 0.0001972 5.773225e-05 
792.3000000000000682 0.0001040387 0.0001765998 0.0005924054 0.0001352578 0.0001955317 5.638107e-05 
792.4000000000000909 0.0001034239 0.0001771575 0.000592476 0.0001367959 0.0001928326 5.767355e-05 
792.5 0.0001040008 0.0001774134 0.0005927764 0.0001386093 0.0001929807 6.069499e-05 
792.6000000000000227 0.0001032581 0.0001777397 0.0005929779 0.0001368905 0.0001900208 5.974659e-05 
792.7000000000000455 0.0001036903 0.0001777612 0.0005933732 0.000135875 0.0001891171 6.202895e-05 
792.8000000000000682 0.0001032076 0.0001778671 0.0005928183 0.0001351581 0.0001867253 6.247774e-05 
792.9000000000000909 0.0001036601 0.0001782959 0.000592627 0.0001344565 0.0001860871 6.228385e-05 
793 0.0001041261 0.0001784954 0.0005926449 0.0001355507 0.0001838998 6.37825e-05 
793.1000000000000227 0.0001048518 0.0001788826 0.0005928821 0.0001359189 0.0001850738 6.450092e-05 
793.2000000000000455 0.0001053642 0.0001788606 0.0005930479 0.0001367545 0.0001847133 6.738182e-05 
793.3000000000000682 0.0001056846 0.0001793132 0.0005925317 0.0001384263 0.0001818859 7.08778e-05 
793.4000000000000909 0.0001056399 0.0001800398 0.0005926143 0.0001371167 0.0001803245 7.049212e-05 
793.5 0.0001062429 0.0001799645 0.0005927452 0.0001378897 0.0001805224 7.213491e-05 
793.6000000000000227 0.0001069351 0.0001798673 0.0005929428 0.000137963 0.0001786001 7.411911e-05 
793.7000000000000455 0.0001068448 0.0001798774 0.0005932916 0.0001387614 0.0001776783 7.730757e-05 
793.8000000000000682 0.0001066267 0.0001799962 0.0005931199 0.0001395097 0.0001763107 7.957968e-05 
793.9000000000000909 0.0001067297 0.0001803229 0.0005933267 0.0001410292 0.0001762926 7.872832e-05 
794 0.0001071468 0.00017998 0.0005934949 0.0001409052 0.0001744651 7.948112e-05 
794.1000000000000227 0.0001068076 0.0001798706 0.0005933283 0.0001421455 0.0001716916 7.607274e-05 
794.2000000000000455 0.000106846 0.0001804843 0.0005936559 0.0001408768 0.0001700731 7.473044e-05 
794.3000000000000682 0.0001065684 0.0001808203 0.0005945001 0.0001397561 0.0001706561 7.369006e-05 
794.4000000000000909 0.0001071172 0.0001812473 0.000594124 0.0001369158 0.0001704364 7.302539e-05 
794.5 0.0001065467 0.0001811753 0.0005942689 0.0001384713 0.0001689878 7.045703e-05 
794.6000000000000227 0.0001062477 0.0001819961 0.0005944459 0.0001365541 0.0001672288 6.685507e-05 
794.7000000000000455 0.0001053783 0.000182436 0.0005943221 0.0001356909 0.0001676892 6.428382e-05 
794.8000000000000682 0.0001063306 0.0001818287 0.0005942577 0.000133755 0.0001678166 6.510549e-05 
794.9000000000000909 0.0001063222 0.0001820627 0.0005943677 0.000132734 0.0001691872 6.45617e-05 
795 0.0001059105 0.0001818942 0.0005942353 0.0001319031 0.0001672294 6.642554e-05 
795.1000000000000227 0.0001059908 0.0001817055 0.0005946836 0.0001297782 0.0001677051 6.6363e-05 
795.2000000000000455 0.000105612 0.0001814733 0.0005946119 0.0001286289 0.0001702892 6.688669e-05 
795.3000000000000682 0.0001056625 0.0001815216 0.0005946207 0.000126872 0.0001726461 6.568053e-05 
795.4000000000000909 0.0001054538 0.0001818842 0.0005949304 0.0001268203 0.0001701694 6.805398e-05 
795.5 0.0001043523 0.0001818561 0.0005948664 0.0001276864 0.0001687337 6.897487e-05 
795.6000000000000227 0.0001046403 0.0001824458 0.0005952621 0.0001280935 0.0001691879 6.902189e-05 
795.7000000000000455 0.0001048473 0.0001825281 0.0005956247 0.0001245733 0.0001707574 6.875489e-05 
795.8000000000000682 0.0001042052 0.0001822274 0.0005963041 0.0001223298 0.0001723491 6.827445e-05 
795.9000000000000909 0.0001038943 0.0001823621 0.0005965722 0.0001215381 0.0001722812 6.886052e-05 
796 0.0001038688 0.0001826363 0.0005967955 0.0001228683 0.0001733905 6.874005e-05 
796.1000000000000227 0.0001044118 0.0001830196 0.0005968514 0.0001205909 0.0001749077 6.816495e-05 
796.2000000000000455 0.00010463 0.0001830205 0.0005966732 0.0001197829 0.0001761457 6.834199e-05 
796.3000000000000682 0.000104444 0.0001838086 0.0005971847 0.0001199867 0.0001761631 6.910261e-05 
796.4000000000000909 0.0001046276 0.0001844392 0.0005971008 0.0001211148 0.000175941 6.68063e-05 
796.5 0.0001044482 0.0001848511 0.000597445 0.0001228318 0.0001757372 6.801259e-05 
796.6000000000000227 0.0001039196 0.000185733 0.0005976224 0.0001234647 0.0001764045 6.576535e-05 
796.7000000000000455 0.0001045692 0.0001859182 0.0005971434 0.0001238958 0.0001754032 6.881166e-05 
796.8000000000000682 0.00010453 0.0001867874 0.0005973124 0.0001235736 0.0001763243 6.728501e-05 
796.9000000000000909 0.0001045996 0.0001863302 0.0005969151 0.0001252595 0.0001778383 6.503221e-05 
797 0.0001047606 0.0001860554 0.0005972263 0.0001243464 0.0001788927 6.494228e-05 
797.1000000000000227 0.0001038726 0.0001870874 0.0005970131 0.0001227465 0.000177602 6.37749e-05 
797.2000000000000455 0.0001047368 0.0001870029 0.0005968572 0.0001223287 0.0001791902 6.371527e-05 
797.3000000000000682 0.0001045078 0.0001867416 0.0005965309 0.0001189931 0.0001802274 6.287236e-05 
797.4000000000000909 0.0001043106 0.0001867968 0.0005964644 0.0001182336 0.0001806306 6.264368e-05 
